5.55629 4.06631 3.66653 3.58736 2.42201 1.65205 0.955803 1.13324 3.49346 2.68374 0.194883 1.08716 
5.29693 3.32325 3.0251 3.47013 1.96174 1.12645 0.648946 1.03142 2.11452 -2.70299 -2.27694 2.84018 
4.93296 3.15695 3.44323 3.41762 1.54455 0.565158 0.947214 0.976184 1.26109 -0.219827 -0.373789 -2.96254 
4.59921 1.70654 3.74777 3.47802 1.2724 0.158717 1.14357 1.0142 0.826435 -4.07883 1.10473 -2.45923 
5.84797 4.29014 2.8458 3.90249 3.49309 1.0835 0.691022 1.24797 10.4365 0.558869 -0.661518 2.4695 
5.87722 3.56891 3.52256 3.18555 3.70682 0.744518 0.992014 0.889451 12.9372 0.0483136 -5.67792 1.53091 
4.64815 2.30098 3.74963 3.37864 1.30797 0.315078 1.14557 0.991144 0.879557 -1.26998 0.968394 0.619054 
4.39265 5.36101 3.8743 3.53759 1.13485 2.70326 1.07035 0.94758 0.628156 8.927 0.079265 0.177139 
2.62646 2.048 3.59609 3.50052 0.393474 0.2507 1.60483 0.951756 -0.611543 -2.44539 4.69378 -1.34542 
5.5669 2.86493 3.41307 3.46222 2.44622 0.571752 1.09166 0.919702 3.58363 -1.29003 -2.00456 -0.587776 
5.58898 4.24715 2.87914 3.3401 2.49855 1.3137 0.70946 0.997233 3.78572 1.08019 -4.47738 -1.82245 
1.04828 1.62309 3.31264 3.43803 0.00970268 0.13356 0.885981 0.958793 -32.9557 -2.54534 -5.13891 0.139484 
5.87917 2.58679 3.77477 3.45418 3.72283 0.481921 1.0763 1.01367 13.1467 -5.80685 0.522776 337.145 
5.18726 4.36399 4.03625 3.508 1.81679 1.44925 1.664 1.11379 1.78501 1.46352 19.5533 -15.458 
2.50026 2.33024 2.82055 3.55386 0.356748 0.330543 0.51646 0.937058 -0.726296 -1.44138 -1.29621 -0.12096 
5.99721 4.56968 2.65819 3.60359 7.49268 1.59799 0.464221 1.01071 571.322 1.87325 -1.75597 -1.23733 
2.00986 3.80838 2.79935 3.62478 0.225612 1.11015 0.527369 1.04176 -1.3586 0.553337 -1.65859 1.23394 
3.62452 4.10689 3.51515 3.5575 0.74424 0.971425 1.73365 1.05192 0.0784011 0.401219 421.726 -1.24268 
4.31781 5.57773 4.10934 3.60195 1.08934 2.47157 1.31687 1.03714 0.564415 3.68037 2.27881 3.01213 
4.86956 4.46489 3.30943 3.62834 1.48683 2.21709 0.926488 0.993818 1.16278 7.80621 -3.56807 0.264345 
4.62402 2.54956 3.2237 3.42171 1.29028 0.386527 0.905561 0.947276 0.853021 -0.851126 -209.27 1.66119 
2.30202 2.44847 3.29218 3.49743 0.30165 0.34229 0.676264 0.905284 -0.936681 -0.780116 -0.486286 -0.222745 
2.58762 2.46334 2.70856 3.3979 0.382029 0.427753 0.539987 0.909834 -0.645581 -8.5567 -1.87163 -0.608653 
2.77149 3.58312 3.5944 3.4245 0.437416 0.797594 0.986911 1.03721 -0.492635 0.0721001 0.359229 4.3092 
4.12912 2.16162 3.97079 3.60082 0.983031 0.302868 1.26817 1.07086 0.417253 -6.88422 0.849353 0.636437 
1.90947 3.49899 4.10889 3.41185 0.200763 1.30899 1.47563 0.957432 -1.55522 -0.0105028 3.01485 1.13025 
1.34829 2.62007 4.23708 3.4786 0.0722022 0.399103 1.63745 0.958334 -4.49648 -0.678765 4.74315 -0.851862 
3.98152 4.02481 3.83147 3.62332 0.907091 1.3836 1.01125 1.0702 0.312127 1.3625 0.471326 0.29749 
1.66839 3.8143 3.01671 3.43915 0.143499 0.910089 0.757018 0.880799 -2.23951 0.274518 -3.9889 -0.570837 
2.27764 4.32099 3.21227 3.37584 0.29508 1.09448 1.15315 0.91548 -0.965856 0.572493 2.67087 -6.14716 
4.90614 3.80738 3.66369 3.62093 1.51972 1.2121 0.864113 1.09087 1.21833 0.771051 0.143693 17.1692 
3.15737 4.51399 3.01043 3.61318 0.564709 2.50655 0.784076 1.0517 -0.218668 13.8129 -15.3364 0.00681508 
2.76879 4.57554 3.52087 3.34525 0.436582 1.362 1.32246 0.889082 -0.494741 1.05418 6.70582 -0.867932 
4.155 4.57759 3.12707 3.72548 0.996958 1.88635 0.654452 1.1077 0.436473 3.57319 -0.283071 0.370156 
2.20217 3.6979 3.00839 3.3427 0.275009 0.790136 0.61676 0.902047 -1.06198 0.132914 -0.663623 0.190695 
3.24089 4.06059 3.12883 3.55992 0.59453 0.953234 0.668778 1.05818 -0.164257 0.37528 -0.685482 -1.48183 
5.88528 4.61849 3.32769 3.52979 3.77473 1.44916 0.865221 1.05428 13.8497 1.27446 -1.42541 -0.498039 
3.71985 4.48159 3.30431 3.36995 0.785197 1.2114 1.04286 0.920428 0.139022 0.747934 -25.6438 1.5699 
3.16587 4.52167 4.13393 3.51713 0.567703 1.37299 1.15599 1.00639 -0.213079 1.11734 -1.27501 0.124207 
3.86682 1.815 4.03827 3.70492 0.851824 0.178254 1.11758 1.22525 0.234649 -1.81284 0.58722 3.74308 
4.93431 2.14148 3.03007 3.51223 1.54582 0.282914 0.576356 0.930307 1.26328 -2.70443 -1.02081 -1.18557 
3.5969 2.93588 2.81311 3.63953 0.732678 0.731601 0.989043 1.09939 0.0609585 -20.3182 7.57096 0.967406 
2.82234 4.82416 4.00738 3.89034 0.453293 1.49187 1.47606 1.12436 -0.453529 1.22079 3.61356 0.0689618 
4.48111 4.2225 3.26178 3.54716 1.19145 1.05418 0.812712 1.06324 0.708558 0.518778 -5.96989 0.0510077 
4.13121 3.83083 4.30363 3.32639 0.984147 0.851221 1.61748 0.906703 0.418793 0.224467 0.356094 -0.026154 
4.43561 3.31483 2.8967 3.56778 1.16194 0.640793 0.543618 1.07141 0.666464 -0.130491 -1.36536 13.1119 
2.9947 3.41335 3.31234 3.35064 0.50906 0.681708 0.735908 0.890063 -0.328607 -0.0614196 -0.396646 0.0751324 
5.90923 3.42385 2.89045 3.59362 4.00884 0.913681 0.802962 1.0651 17.5144 -0.17369 -1.47792 1.05696 
3.71082 4.83562 3.72274 3.42759 0.781246 2.36858 1.17674 0.986777 0.133245 8.177 0.909667 -0.927322 
2.58701 4.47876 3.51151 3.51547 0.38185 1.24283 0.996131 1.07069 -0.646126 0.815051 0.334882 -1.95416 
2.53367 5.65902 2.25977 3.57757 0.366342 4.83442 0.311218 0.975049 -0.694704 343.273 -1.76239 0.0621946 
3.73247 3.90508 3.54729 3.55167 0.790748 0.966292 1.36035 1.01819 0.147115 0.367852 9.12988 -0.115661 
4.18211 4.45781 3.29818 3.42227 1.01176 1.46797 0.714226 0.956922 0.456906 1.46395 -0.671138 -99.1821 
5.76715 3.34384 3.69561 3.51887 3.06681 0.746836 1.03799 1.04207 6.78633 -0.186976 -0.77224 2.98022 
4.20332 4.14424 3.45237 3.33224 1.0235 1.08944 1.33739 0.934175 0.473117 0.582684 27.8522 0.286955 
3.57083 2.77291 4.64631 3.72072 0.721888 0.441549 1.65176 1.25879 0.0445325 -0.510496 1.78862 3.15505 
1.9407 4.1025 3.38687 3.47848 0.208428 0.983327 0.971577 0.96865 -1.49011 0.417009 -0.0964036 0.313891 
5.84505 2.58914 4.99238 3.33786 3.4741 0.437897 2.04396 0.898044 10.239 -1.53084 7.4333 0.391596 
2.02805 4.54876 4.09232 3.53317 0.23018 1.35345 1.18708 0.991267 -1.32658 1.0476 0.858284 -0.544309 
2.87009 3.75669 4.34324 3.68651 0.468432 1.20813 1.35713 1.02877 -0.417836 0.719065 1.23077 0.376486 
4.66434 4.80498 4.08533 3.58467 1.32001 1.52435 1.33859 1.04639 0.897756 1.3382 3.84988 -7.33348 
1.9093 3.74973 2.84693 3.32851 0.200721 1.82953 0.629198 0.873153 -1.55559 4.20293 -1.91647 -0.662267 
5.21636 4.17065 3.38243 3.75356 1.85325 1.02662 0.826392 1.15664 1.86413 0.47913 -1.02504 0.539165 
2.7764 3.08621 4.17334 3.48862 0.43894 0.663624 1.63949 0.966104 -0.488804 -0.685059 7.98323 -0.647266 
4.8024 2.99081 3.20944 3.46916 1.42912 0.685723 0.729082 0.997554 1.06812 -1.84283 -0.317482 0.120421 
5.76386 3.83634 3.99472 3.59443 3.05275 1.3811 1.48189 1.08823 6.69021 1.31189 1.59705 -0.56485 
5.15679 5.58545 4.16927 3.24689 1.77997 2.65176 1.35203 0.918683 1.70748 5.21816 1.35058 1.22954 
2.47615 4.67733 3.84416 3.56299 0.349883 1.32986 1.04093 1.04079 -0.749694 0.912774 0.492801 2.35353 
4.53104 5.48181 3.27843 3.70104 1.22488 2.30444 0.802221 1.09333 0.756774 3.20174 0.166272 0.459878 
4.03644 2.99209 3.4083 3.54709 0.934678 0.548072 0.81129 1.06362 0.350426 -0.457012 0.101486 1.37429 
2.64701 2.83087 3.03788 3.64184 0.399587 0.588324 0.769106 1.13117 -0.593934 -2.29842 -0.350363 -0.563325 
3.39845 3.92176 3.87489 3.73982 0.653329 1.04283 1.92762 1.13223 -0.0638954 0.482263 205.341 4.20661 
1.1994 3.89583 3.66446 3.55561 0.040697 0.873369 1.10017 0.959925 -7.93989 0.261478 0.0575973 -0.378929 
1.55247 2.73619 4.33294 3.3756 0.117089 0.426814 1.75335 0.993535 -2.76415 -0.52201 4.06113 18.0234 
3.96801 3.73304 4.32679 3.64107 0.900424 1.00201 1.49047 1.12872 0.302842 0.336903 1.70322 -1.60371 
1.9321 3.60872 3.56601 3.47202 0.20631 1.04678 0.867447 0.993794 -1.50766 0.253187 -0.0782867 0.13193 
5.99172 3.07595 3.66012 3.79445 6.403 0.542189 1.08649 1.21797 192.148 -0.284517 1.21253 -9.02848 
4.77843 3.68285 3.7339 3.53154 1.4093 0.80477 1.42285 1.06785 1.03638 0.134312 2.29638 0.683703 
2.9285 3.91283 2.84005 3.31941 0.487273 1.32388 0.565473 0.902866 -0.375354 1.14392 -1.02787 -4.82266 
2.90121 2.82713 2.89688 3.58736 0.478425 0.46719 0.606751 1.0786 -0.395052 -0.507338 -1.12944 -0.764388 
2.25661 1.91214 3.88418 3.34923 0.289446 0.206526 1.08497 0.979142 -0.991731 -1.99447 0.598673 3.26543 
4.55805 3.82655 2.9464 3.6489 1.24344 0.83516 0.991694 1.20686 0.783812 0.209763 -4.61161 2.11063 
1.14336 5.29583 3.15035 3.51733 0.0290912 1.98021 0.728462 0.956 -11.0717 2.2029 -0.652574 -0.245885 
1.67183 1.7676 4.07658 3.44359 0.144293 0.167337 1.31258 0.903942 -2.22657 -1.99772 -0.491502 -7.49292 
2.72261 4.58456 3.73452 3.33361 0.42239 1.53232 1.12797 0.87448 -0.531399 1.59001 0.859479 -3.56154 
1.48498 2.55718 2.74755 3.60653 0.102029 0.444276 0.541982 1.11194 -3.17946 -2.49121 -0.916188 -7.60268 
5.91348 4.57773 3.38875 3.64807 4.05682 1.30842 0.850008 1.07829 18.3771 0.918581 0.306496 0.465211 
1.2167 2.26164 3.24272 3.55198 0.0443066 0.291464 1.15029 0.976727 -7.29914 -1.00009 10.3347 0.650011 
5.17289 2.8741 3.36151 3.53209 1.79926 0.471523 0.752114 1.04406 1.74781 -0.421726 -20.2651 26.3391 
4.85176 3.95051 4.18189 3.50199 1.47121 1.0488 1.31507 1.01515 1.13681 0.498556 1.44864 0.255474 
2.76764 5.36082 3.689 3.52821 0.436224 2.28322 0.946539 1.04772 -0.495646 3.77761 -0.0667644 3.5926 
1.13089 4.19633 3.78198 3.33995 0.0265259 1.1226 0.969822 0.85328 -12.1324 0.639776 0.124031 -1.39999 
4.66811 3.07676 3.54305 3.27822 1.32284 0.634857 0.894263 0.897258 0.902049 -0.574934 0.227368 -4.79131 
1.80618 3.95137 3.42719 3.62894 0.175827 0.949735 1.03392 1.06082 -1.80237 0.357073 -0.241322 -0.00898749 
2.4131 4.68304 3.19637 3.45959 0.332149 1.34626 0.818471 0.962693 -0.813504 0.947789 0.447737 0.941963 
3.94716 3.59828 3.93684 3.50565 0.890214 0.77018 1.21471 0.948685 0.288593 0.0730986 1.0744 -2.93562 
2.19196 1.86143 4.37514 3.65353 0.272323 0.192317 1.55967 1.11689 -1.07573 -1.98437 1.95569 0.846597 
4.0954 4.14377 2.88417 3.7613 0.965167 1.07214 0.669063 1.0733 0.39259 0.552685 -0.528541 2.60145 
2.20693 3.82579 3.27516 3.5577 0.276262 0.884188 0.736425 1.10224 -1.05564 0.252853 -1.05108 -1.06289 
4.21748 4.60227 3.70844 3.67036 1.03141 1.37201 0.892519 1.17941 0.484048 1.06399 0.273233 -1.66595 
1.7882 4.57328 4.14128 3.38983 0.171548 1.25822 1.28678 0.988831 -1.85137 0.808174 1.36086 6.54371 
2.39194 5.13916 5.04654 3.40993 0.326267 1.80069 2.25279 0.995645 -0.835839 1.82363 5.78187 1.72353 
3.7706 3.3416 4.07859 3.3698 0.807704 0.836761 1.34601 0.832275 0.171679 -0.318103 1.0242 -0.126167 
2.87312 3.55416 4.44378 3.59081 0.469403 0.886457 1.64663 1.10586 -0.415597 0.0745061 1.80301 -0.929103 
2.53002 2.77075 3.19639 3.48039 0.365289 0.485997 0.649567 0.998627 -0.698112 -0.847861 -0.292182 5.50644 
1.82472 3.90137 3.52968 3.4316 0.180257 1.28543 0.871741 0.99765 -1.7539 1.01956 -0.799357 1.01322 
2.7749 4.7307 3.61744 3.55288 0.438473 1.44355 0.880442 1.02943 -0.489975 1.16618 -0.26378 -3.35427 
2.10971 3.93014 3.72268 3.17188 0.250955 1.99829 1.19429 0.812016 -1.19388 6.24827 0.621299 -1.08073 
1.71435 3.76599 4.11408 3.55374 0.154166 1.05019 1.13931 1.0295 -2.0763 0.425881 0.58159 -0.231173 
5.97623 3.69444 3.8174 3.32452 5.34887 1.04374 1.3013 0.924699 66.958 0.35837 2.14577 1.34756 
1.74969 2.97115 3.82807 3.49479 0.162447 0.756685 0.967542 0.996489 -1.96354 -13.7403 0.330309 -4.74284 
4.31853 3.80786 2.49118 3.27924 1.08977 0.863758 0.539746 0.796063 0.565014 0.228194 -13.047 -4.27708 
4.73738 2.50376 2.92996 3.60038 1.37625 0.45065 0.878451 1.05922 0.984268 -12.2642 1.20456 0.716111 
1.592 3.35307 3.67398 3.66503 0.126016 0.667102 1.1449 1.05256 -2.5633 -0.110072 1.74023 0.139618 
2.83374 4.84005 3.15821 3.43248 0.456887 1.49238 0.763988 0.978832 -0.444921 1.2069 -0.14131 -0.540451 
5.84944 4.95925 3.01314 3.33308 3.50282 1.56953 0.857613 0.926482 10.5392 1.30489 -0.781501 0.727859 
5.44633 1.9617 3.11231 3.39671 2.20062 0.223371 0.715591 1.01808 2.75761 -2.29819 -5.80796 0.255327 
3.76238 3.23944 3.54858 3.63968 0.804025 0.623421 1.10675 1.09521 0.166368 -0.198235 1.21492 0.730224 
1.26617 2.63192 3.93465 3.3336 0.0547033 0.39511 1.16288 0.872295 -5.92359 -0.606939 0.520626 -0.501836 
2.18416 4.34779 3.26133 3.25382 0.270277 1.21053 0.895747 0.835342 -1.08636 0.789371 -1.72481 -0.922105 
3.17225 4.39651 4.25889 3.33042 0.569957 1.69831 1.57018 0.938223 -0.208892 2.61065 2.27058 -1.19786 
4.90453 3.50529 3.89328 3.45651 1.51826 0.707354 1.10814 0.968554 1.21583 0.00352731 0.48022 -1.17039 
2.00579 1.77974 3.63717 3.50704 0.224592 0.169957 1.14557 0.909254 -1.36591 -1.92591 0.343012 -4.77856 
3.55661 3.44019 2.90789 3.34437 0.71605 1.39124 0.623064 0.916986 0.0355825 -1.46747 -0.656177 -0.451034 
5.95465 2.02123 3.12447 3.25068 4.70282 0.237136 1.0415 0.839665 35.0866 -1.88347 6.37086 -1.88014 
3.86335 2.00422 3.28535 3.71743 0.850199 0.230847 0.853536 1.08664 0.232351 -1.78378 -0.504908 0.608522 
1.80158 2.11766 3.37683 3.60335 0.17473 0.280465 0.862871 0.996226 -1.81472 -3.74938 -1.59147 0.360964 
3.40781 2.75525 4.10748 3.79118 0.656934 0.58961 1.29674 1.12327 -0.0579909 -11.0442 0.903407 3.94521 
5.02865 2.21371 3.40663 3.50924 1.63851 0.282966 0.924352 0.960537 1.42981 -1.1812 -0.475664 -0.0089181 
4.57752 3.71177 3.68586 3.3255 1.25703 0.816425 1.15467 0.886048 0.803749 0.154721 2.41651 -0.745955 
1.26325 4.51213 3.37598 3.42864 0.054086 1.28871 1.00885 0.918255 -5.99061 0.904743 -0.17554 -0.54963 
4.1291 3.88305 4.23435 3.49083 0.983016 1.07104 1.56027 0.936313 0.417231 0.517549 -0.0527777 -0.807275 
1.84852 4.57682 3.05223 3.35205 0.185973 1.6756 0.859529 0.854838 -1.6945 2.23119 0.574942 -3.64267 
2.57665 3.56434 3.61564 3.30038 0.378819 1.06765 0.950471 0.822402 -0.655394 0.186031 0.406505 -0.151358 
5.71109 3.55856 3.89658 3.4583 2.85108 0.721617 1.5667 0.976988 5.44818 0.0376493 4.95898 0.497588 
4.24447 2.66163 3.51734 3.74257 1.04667 0.414199 1.06161 1.1738 0.505159 -0.657808 -5.50144 0.579727 
3.68664 5.85612 3.2974 3.45577 0.770737 3.76764 0.795807 1.01737 0.117811 17.1256 0.223936 0.468468 
4.98858 3.9137 2.95928 3.43281 1.59808 1.07513 0.719318 1.01046 1.35582 0.534172 -0.0594991 4.31485 
2.8181 4.53864 3.49853 3.49691 0.451961 1.32663 0.905058 0.986883 -0.456743 0.983925 0.175732 -2.52734 
1.02141 5.08209 3.42961 3.16021 0.00429156 1.97643 0.775749 0.790558 -74.3259 2.84066 -0.198152 -1.71527 
2.12623 2.44725 3.13942 3.63131 0.25521 0.34238 0.677972 1.12026 -1.16902 -0.786813 -0.682287 0.77647 
3.48614 3.44045 3.42727 3.61297 0.687617 1.49884 0.778343 1.04702 -0.00871099 -2.6998 -0.541854 -7.74463 
3.07289 3.21245 4.18065 3.49589 0.535424 0.584756 1.43925 0.920709 -0.274991 -0.183223 1.33377 0.0613452 
1.0821 5.02877 3.48788 3.45508 0.0165564 2.18513 0.834505 0.970062 -19.3682 4.66798 -1.25173 0.59371 
5.04163 5.37833 2.68898 3.55222 1.65196 2.08948 0.547516 0.998951 1.45493 2.45268 -0.769799 -0.77714 
4.77838 4.44429 2.76428 3.4938 1.40926 1.4063 0.600263 1.01988 1.03631 1.26521 -0.565109 8.74066 
2.95091 4.94962 3.62554 3.43158 0.494595 1.7688 0.965754 0.99372 -0.359376 2.06487 0.499206 -2.09079 
1.11178 4.30931 3.48915 3.42114 0.0226093 1.17386 1.20998 0.881637 -14.215 0.721981 2.48059 -2.00397 
3.44528 3.43193 2.90924 3.43735 0.671497 0.713569 0.571071 0.937546 -0.0343928 -0.0546927 -1.60749 -13.5528 
4.78352 3.93432 3.87264 3.51214 1.41347 1.63237 1.08074 0.983275 1.04303 2.61799 0.512353 0.268021 
3.22487 2.6636 3.50875 3.19861 0.588741 0.406045 1.17318 0.901535 -0.174612 -0.59027 -0.228998 2.72924 
4.51812 3.1871 3.79159 3.44451 1.21612 0.744635 1.18229 0.964722 0.744079 -0.633142 0.777138 -0.388045 
5.92068 3.48842 3.4697 3.61316 4.14377 1.50472 0.8399 1.02304 20.0496 -0.304805 -2.25596 -0.0343091 
2.78525 3.3212 3.84652 3.53826 0.441689 0.625388 1.02854 1.01692 -0.481932 -0.113676 0.240243 -0.719029 
2.19645 3.7967 3.53141 3.48047 0.273502 0.82332 0.945603 0.994431 -1.06967 0.191504 -0.300607 0.429479 
4.77053 4.83208 3.5956 3.7333 1.40286 1.61881 1.14869 1.11904 1.02614 1.63104 2.02388 -4.31133 
3.33161 5.55217 3.49514 3.50584 0.627961 2.41438 0.75728 0.989369 -0.106202 3.47099 0.0140347 0.592062 
2.79019 5.14297 3.14555 3.44752 0.443228 1.97223 0.67981 1.02905 -0.478111 2.63092 -0.490665 0.362776 
2.69452 3.31653 2.69041 3.53184 0.413855 0.628543 0.826341 0.958725 -0.554249 -0.120014 4.59409 -0.681875 
5.11933 4.22606 2.80608 3.57612 1.73651 1.23824 0.750574 1.0811 1.61888 0.885118 -0.0430789 1.15603 
2.70761 3.40018 3.85488 3.27913 0.417825 1.41637 1.36503 0.812379 -0.543543 -5.27679 -0.266655 -1.37998 
5.43408 2.45484 3.37271 3.48001 2.17873 0.396776 1.04154 0.927615 2.69277 -2.34226 -2.89793 -0.570617 
2.64612 3.24331 3.32533 3.71546 0.399321 0.596532 0.958342 1.09504 -0.594692 -0.163829 0.39113 -3.79729 
4.03386 4.00773 3.39811 3.28355 0.933364 1.20099 0.796039 0.912904 0.348605 0.812652 -1.38346 0.569154 
1.29231 3.31908 3.60621 3.37076 0.0602405 0.673662 0.906788 0.895182 -5.38337 -0.15252 0.187021 -0.235744 
4.43551 2.53329 4.39693 3.64132 1.16188 0.443298 1.91082 1.12608 0.666368 -3.43418 52.2838 2.18471 
2.85137 3.36508 3.49918 3.31359 0.46247 0.702333 1.16163 0.805289 -0.431719 -0.11937 3.38611 -3.42388 
3.67252 5.36669 3.64509 3.42864 0.76465 2.11062 1.10058 0.987296 0.108821 2.61188 0.338287 -0.699784 
3.87446 3.73299 2.88554 3.32577 0.855414 1.10771 0.795671 0.969102 0.239723 0.492628 -10.3597 2.65573 
3.41819 2.57867 3.84729 3.44789 0.660948 0.396715 1.04788 0.955685 -0.0514472 -0.830322 0.266736 -1.05539 
1.53125 4.05457 3.91829 3.47727 0.112328 0.947159 1.48986 0.8761 -2.88379 0.367225 6.51188 -0.457333 
1.26535 3.68035 2.41693 3.39894 0.0545305 0.768811 0.40316 0.903378 -5.94221 0.114193 -1.79248 -1.72585 
4.90385 3.74465 2.84839 3.68312 1.51764 1.38405 0.589784 1.12654 1.21477 1.23184 -2.86693 -2.00425 
3.41026 5.77645 4.21433 3.32446 0.65788 3.30953 1.2493 0.907566 -0.0564465 10.6161 0.837156 0.0244983 
3.29659 2.33494 3.82451 3.39367 0.614923 0.317806 1.2929 0.97389 -0.128508 -1.03742 4.36538 2.99775 
2.80522 4.35617 3.77059 3.51178 0.447919 1.11774 1.10688 1.01695 -0.466566 0.605897 0.561137 -0.473051 
2.2561 5.10334 3.92522 3.25674 0.289309 1.79399 1.36324 0.850901 -0.992368 1.87042 1.08041 -5.69454 
2.3202 1.96217 3.27155 3.6429 0.30658 0.218865 0.644493 1.02091 -0.915455 -1.80735 -0.151748 0.982518 
3.71803 3.71813 4.36116 3.51398 0.784399 0.787433 1.56568 0.951886 0.137857 0.139656 3.38852 0.314846 
5.85395 3.45316 2.92642 3.5696 3.53327 0.826052 0.626376 1.10115 10.867 -0.0630606 -3.13215 -0.419551 
4.61733 1.57425 3.72827 3.44066 1.28542 0.122048 1.22628 0.913064 0.845781 -2.66628 -0.810816 0.153437 
3.86492 2.23243 4.06236 3.51585 0.850934 0.283367 1.3461 0.975457 0.233391 -1.03079 2.93021 -0.371604 
3.75251 4.84105 3.89832 3.17537 0.799624 2.41184 1.38042 0.751138 0.160002 8.89975 23.4852 -1.20883 
5.61618 5.20943 3.58184 3.67676 2.56702 1.84551 0.915307 1.06671 4.06592 1.8491 -0.613011 -1.14053 
1.60536 4.12645 3.26908 3.30109 0.129051 2.35245 0.793237 0.940484 -2.50109 12.4947 -2.47132 -3.23221 
5.81144 3.59576 2.50683 3.42457 3.27778 1.20476 0.402101 1.01103 8.40105 0.426694 -3.78581 -2.64686 
3.27463 3.34302 3.08905 3.41634 0.606833 0.858332 0.623575 0.888518 -0.14256 -0.355029 -1.06154 -8.10693 
1.35025 5.63204 3.4239 3.67146 0.0726242 2.63887 0.862879 1.037 -4.47046 4.51214 -0.402362 -0.486462 
4.25512 4.60521 3.89674 3.74723 1.05275 1.96125 1.22616 1.11338 0.513581 4.12922 0.64107 0.88235 
1.85968 4.0418 3.42927 3.50792 0.188664 1.4608 1.22688 1.00909 -1.66768 1.66933 2.50871 0.14838 
3.02541 2.36888 4.21505 3.73416 0.51933 0.373512 1.38735 1.12874 -0.307361 -3.74072 0.807124 -2.23804 
5.40195 2.2831 3.16877 3.75407 2.12353 0.313992 0.876921 1.1315 2.5348 -1.44734 -1.64891 0.49016 
2.23025 2.2457 3.02179 3.46294 0.28243 0.292048 0.67875 0.922888 -1.02513 -1.1428 -0.593351 -0.0923942 
1.25156 2.04081 4.08886 3.49302 0.0516219 0.258909 1.14792 1.01495 -6.27393 -5.215 0.518574 -3.25176 
5.86213 3.46423 4.18061 3.63682 3.59085 1.18161 1.31679 1.08993 11.5146 -0.255326 1.17297 0.0991855 
4.98424 3.23384 2.92062 3.66101 1.5938 0.766625 0.515444 1.05901 1.34811 -0.518377 -0.673652 1.04494 
3.96791 1.96822 3.54521 3.76041 0.900371 0.219302 0.947165 1.16661 0.302767 -1.70247 -0.412425 1.03337 
3.29892 2.72279 3.14713 3.4217 0.615785 0.572457 0.692807 0.949999 -0.127021 -14.3346 -0.57637 -0.886309 
3.48784 4.68187 3.65075 3.384 0.688297 1.34131 1.02639 0.965762 -0.00763751 0.936766 -1.05351 3.65808 
3.70109 4.20216 3.48363 3.47215 0.777001 1.05479 0.835776 0.956861 0.127023 0.521241 -0.493135 0.336954 
2.34063 1.63144 3.56932 3.27399 0.312147 0.135036 1.064 0.815739 -0.892135 -2.39469 0.0723514 -0.0309343 
5.8789 4.51704 3.90024 3.37129 3.72055 1.34563 1.25392 0.911445 13.1167 1.04509 1.91991 0.0945836 
4.3559 1.98578 2.94074 3.53776 1.11225 0.219648 0.640684 1.07156 0.596413 -1.40546 -0.675909 0.83914 
5.73613 4.4253 2.79469 3.62096 2.94174 1.1682 0.494868 1.10005 5.97619 0.681124 -2.73605 15.0256 
3.77874 3.38487 3.84759 3.40061 0.811365 0.678741 1.01752 0.92774 0.176952 -0.0855311 0.304412 -0.576896 
2.79571 4.48863 3.95101 3.32131 0.444949 1.41609 1.7003 0.944403 -0.473858 1.26713 5.20112 -38.4365 
3.46256 3.3752 3.29831 3.76262 0.678281 1.33337 0.847772 1.17038 -0.0235312 -5.34352 -0.886082 1.70863 
1.69953 2.06981 3.12588 3.30515 0.150713 0.260871 0.612646 0.891249 -2.12674 -2.937 -0.403397 -0.914895 
5.12047 3.34051 3.26228 3.42629 1.73781 0.632761 0.764639 0.931299 1.62148 -0.101374 -0.13656 -0.632087 
2.33883 3.55321 3.64338 3.35594 0.311654 2.03074 0.857006 0.843708 -0.894174 4.83025 0.113713 -5207.51 
4.82036 3.72612 4.43898 3.69768 1.44423 0.790893 1.81312 1.08938 1.09256 0.144802 4.53017 -1.12684 
1.04771 5.60659 3.32533 3.26807 0.00958736 2.8986 0.847922 0.827745 -33.3504 8.16604 -0.313838 -1.93719 
3.76044 3.17622 3.94666 3.38504 0.80316 0.57311 1.34645 0.947782 0.165118 -0.208669 -6.77807 -0.0601631 
5.81212 3.19112 4.31512 3.27761 3.28138 0.765988 1.69247 0.788474 8.43159 -0.719391 4.39216 -3.05832 
2.8877 1.63889 3.17287 3.45386 0.474076 0.144535 0.804911 1.00647 -0.404895 -8.86564 -0.147662 -0.448249 
2.55066 3.67626 4.25206 3.41762 0.371256 1.34633 1.61285 0.950666 -0.67899 0.975927 2.14469 -0.211541 
1.49325 4.00153 3.84663 3.61546 0.103861 1.02441 1.0372 1.02965 -3.1227 0.468473 0.639681 0.560145 
5.04153 3.15617 3.96633 3.54213 1.65185 0.63448 1.2011 0.92119 1.45474 -0.354277 1.78942 -0.0831467 
3.73952 5.38454 3.58542 3.66346 0.793859 2.2376 0.97023 1.00569 0.151638 3.30936 0.554613 -0.217754 
